95cea680-6607-4acd-b253-55fd26139897,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Bacon & Eggs,https://www.kmart.com.au/product/hallmark-fathers-day-card---bacon--eggs/3161818,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/1/42938651-1-sz.jpg,4.00,-,Not Rated,0,Just Landed ; ,
5cf00316-3e03-4103-9a65-f62dafb1e597,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Llots of Llove Llama,https://www.kmart.com.au/product/hallmark-fathers-day-card---llots-of-llove-llama/3161819,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/42938545-1-sz.jpg,4.00,-,Not Rated,0,Just Landed ; ,
7bd502cc-1850-4251-a36d-e55564dcd728,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Grandad Bear Icecream,https://www.kmart.com.au/product/hallmark-fathers-day-card---grandad-bear-icecream/3161820,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42938668-1-sz.jpg,4.00,-,Not Rated,0,Just Landed ; ,
2285e156-1cfe-498a-b01f-7fcd847063cf,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Yearly Reminder,https://www.kmart.com.au/product/hallmark-fathers-day-card---yearly-reminder/3161821,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/42938675-1-sz.jpg,4.00,-,Not Rated,0,Just Landed ; ,
79f67a57-3f44-4377-91ce-d1bc3c5c18e5,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - King of the Grill,https://www.kmart.com.au/product/hallmark-fathers-day-card---king-of-the-grill/3161822,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/2/42938682-1-sz.jpg,4.00,-,Not Rated,0,Just Landed ; ,
e27d3edd-19f2-4fa0-bd94-1ae45483a684,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Daddy Cool Pug,https://www.kmart.com.au/product/hallmark-fathers-day-card---daddy-cool-pug/3161823,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/9/42938439-1-sz.jpg,2.00,-,Not Rated,0,Just Landed ; ,
ea07b937-5eb3-4784-9a29-be70ec9c079d,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Kraft Gift Bag - Large,https://www.kmart.com.au/product/kraft-gift-bag---large/3112865,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/42936985-1-sz.jpg,2.50,-,Not Rated,0,Just Landed ; ,
c58fe21b-82bd-4a2f-bf35-124e05157abe,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Kraft Gift Box - Large,https://www.kmart.com.au/product/kraft-gift-box---large/3112866,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/5/42937005-1-sz.jpg,4.50,-,Not Rated,0,Just Landed ; ,
0d2778de-615d-46e5-adf0-bcf2620231c3,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Bicycle,https://www.kmart.com.au/product/hallmark-fathers-day-card---bicycle/3160813,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/8/42938798-1-sz.jpg,6.00,-,Not Rated,0,Just Landed ; ,
5cd69639-763a-4346-96a6-cb2837844de9,Home & Living,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Cards Wrap Gift Bags & Boxes,https://www.kmart.com.au/category/home-&-living/party-cards-&-wrap/cards-wrap-gift-bags-&-boxes/464503#.plp-wrapper,Hallmark Father's Day Card - Great Teacher,https://www.kmart.com.au/product/hallmark-fathers-day-card---great-teacher/3160814,https://www.kmart.com.au/wcsstore/Kmart/images/ncatalog/sz/6/42938736-1-sz.jpg,4.00,-,Not Rated,0,Just Landed ; ,
